PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73
-10.522917267743608,-6.971378771471555,2.5775302556005597,-3.5727355672482592,1.4448811530257695,8.982669874039859,-7.2690969640471454,3.1613988311378467,0.32256894538702213,1.1542597327787367,0.03696599156358176,3.5453196706690937,1.1675664321412105,-0.21966083192625954,-3.844578669023396,-0.6369398275920725,7.458174461168373,2.4640179698561084,2.0076435578513663,0.9223480393512982,0.11739965207230636,-3.3876804050539833,0.4044168745041569,2.777707150139602,1.0199089505175138,-1.8642500124872023,-1.9444845778619102,-0.6122361226548657,-1.6135045769201048,-0.9496756216722964,-0.3119260968557136,-0.001397525424716651,-0.07450092646267026,-0.19534758435587848,1.6071664934642498,1.3059419636618446,-0.8411329750167802,0.7674696585887097,-0.6574931289921435,-0.9284185712857292,0.603532270114667,0.9769745994037724,1.1432417587325219,-1.7592495836585194,0.9714685304863659,0.47608689906555346,-0.8623934314887057,-2.311936701572781,-0.4393059863301686,-1.8689193966332842,0.3563257861877272,1.1211247787765761,0.015619468240205773,-0.0826946912618868,-1.012262225036999,-0.5703084908469815,0.7861321252493753,2.3984245043392565,-0.7774691090683186,-1.441541230592328,1.801215477119878,-0.03670048611250558,-0.7900764484797208,1.5408519351483698,0.3154329879797209,-0.2998452270443902,0.10728317151194382,-0.1592559287516172,-1.0767124973786073,0.32743934598928187,-0.6751142245025745,-0.5153027393388164,-0.909501959594115
4.32502232678311,5.3758318321810865,-5.313490570060443,4.463547269895726,-1.7676362076186154,-0.5058075190099545,-3.962988539143989,3.4279732027288317,0.08559012581645252,-3.065531747760026,-4.896271442759857,-5.179301627099912,-2.713919783877219,-0.28648331428132945,4.174811548421548,1.2635403019665674,5.147569134666477,4.449761511017892,-5.56349660656415,3.917792885007159,2.841965270244091,3.3754665212267283,-1.1517825895555223,2.6791929853534366,-1.3069234468311248,0.9903513559913677,-0.16039996283497845,-1.1417306891103436,-0.2285584601630167,0.018078040705392283,-1.514523783379333,-2.0713567794179752,0.5924537512760126,-0.17365184087476362,0.3210995054441037,-1.610154736841606,-2.251774258372302,-0.4576425176736147,1.4665270991944366,2.201200916090484,-0.7783520980994095,0.8716053231119324,-0.3355566062016239,-0.047680293652695084,-0.9578068464242192,-1.386552610461872,0.2577785260765517,-1.2131698816419099,-0.16061999957656276,0.8679366588570633,-0.5033218322995235,-0.26645761995557965,0.4971547990403982,0.39799673432197397,0.8523214334868042,-0.960762302412714,0.029651664918864364,-0.9809162489997784,-0.3239102259813414,0.7681136054615982,-1.3217304125684928,-1.786851402151349,0.0357507555524275,-0.3446230341544776,1.0547416776398182,-0.4414479605346581,0.3939650300336657,-1.330028995658298,0.36161833386019987,0.6072075667634969,0.12146802492501127,1.329565844248661,-0.8041378249769525
-7.715065532714353,9.737877520086489,-1.095708420643429,8.944464325450149,-4.308277600351243,0.8870139971118073,0.9194928504284778,0.581680921612178,-6.034527993222163,-5.1881993372750275,-1.2040374945654364,2.5635633154769595,7.156651894384294,-0.23307494587877842,1.7459637564265371,-4.116629859493434,-4.907680758895506,-2.405251450594378,-0.5226948688217541,-2.1221460916191397,-0.6892010728775989,-6.494367920875432,-2.2380705734668807,4.263481416702121,1.2312406632334887,-1.7817425844556523,0.17589390640424507,0.9497864604294992,-0.09916897773764083,2.350931791643322,-2.4550906557472727,4.479751826089907,-0.13345465482126478,-0.9420522131729037,-2.3728763203951226,-0.21559996198965856,-1.6961853457689107,-0.1519625164291263,0.742022430874562,-1.31724955870236,0.803458782172272,-1.340280111354663,1.609471964066615,-1.5054216995331664,3.0387092514293563,0.09292430096103506,1.9079155010083686,-0.2327613623045999,1.8658107212457253,-0.07007250550181296,0.06993798305154676,-2.8967777517015563,1.951171957165634,0.20429198506277996,2.006069584289002,-1.8162267693853453,0.9447267582811425,0.2630467477596155,-1.7355933255863383,-1.0770634881663554,0.22269015909392387,0.8115574303159426,-1.3508047424722007,0.46324734228481446,1.9149548863951698,-2.209353687186475,-2.539898903135941,-1.1006798291059536,0.43118399616130787,0.792398393870554,0.6584596012426002,0.3775471474746525,-0.3427257201424202
-5.622199248810725,2.061221164878884,-5.645510423856681,3.1322688078555996,-0.8373612690402675,0.08369018277236816,-1.9749834175478271,5.275522701055263,1.70679135145164,1.7046809650333536,-1.1414651811852528,-2.6833829411378236,2.5322037612058375,2.814245706577741,-0.2972940870427647,-0.5317049015485787,-2.89466924595006,0.13376156621905147,-1.0597634086555765,1.0480208687971198,4.285481267685152,-0.9311924082402251,-2.0500539142103102,1.2129787652166344,-1.125117539331226,-0.06864681283548728,-0.8990249421532523,1.1511267975911958,0.09913404288771983,-2.271796436149322,0.24586506621427406,-1.6157009683754224,0.4481569780908538,-0.41011496671406383,1.7224552160480666,1.650931197481733,-0.15254612484531038,0.027460730539934152,-1.722656682560366,2.187366912236172,0.08195385791427605,-0.37824707726848517,-0.42652218628774313,1.2416290101200476,-1.071136015652511,0.3276506120941763,-0.9026706980263273,-1.1540640044875023,-1.0734599320403797,0.1952348286787716,0.34648393327068433,-1.2455084435021437,0.3324430871492917,1.1558292955641571,-0.19779539655918013,-0.7375145588053937,0.07010241740422006,-1.8941483590359074,0.3494426625407936,0.03519682994880078,-1.6055257552282298,-0.9176767116029148,-0.47115849942250354,0.4627711090710327,-0.7879794206904398,0.1969034351568889,0.5399108566384361,0.8842207311347557,0.8223013725661416,0.8582358856192529,-0.8901877313486483,0.29790494859317834,0.3930639626225588
-23.680338018397695,-4.440811654107147,12.404545699845173,-1.8294138345338744,-10.887939534085435,-2.160789324508048,3.146270910276637,1.5582140395598985,0.7592621914024063,2.945568525868972,-0.9669703632217981,-2.229741313581833,0.15945235526259416,-4.095352817755798,-0.8808813029845409,1.069894676317343,1.5291697356104117,1.6071099914237077,-0.5397478071504842,-0.7660128257484597,1.2827681028233962,-1.110809091782396,-0.1855059172969699,-0.5952143204785696,-0.4476750737613769,2.264636932141919,2.258983806801866,-0.5558088237597695,0.3121051418953749,1.8732868719626246,1.534955749689716,0.878833831148817,-3.0211324135878845,0.8647247449820754,-1.0927483355066516,2.6322355393441685,-1.2089474444930028,-0.6922425068149836,-1.3598501691217975,-0.5446012299470658,0.9753101346932348,-0.34775261689913084,-1.182618956201395,-0.823051223018406,1.3000770625155829,-0.9643721926091422,1.0816338111755734,-0.8343530818391071,0.34008817025206856,-1.8199426189305552,-0.48065222305659855,-0.1782215620660993,-0.907498499401453,-0.011364548611912294,-1.6044747950079086,0.8869514588808397,-0.36982579915493524,-1.3747859030591814,1.390452948167692,-0.5497438200851671,0.34979489440576605,1.379309732452206,-0.8412695899075286,1.088228879939831,-2.8301692908645104,0.2623449543042459,1.1112341252511087,0.01747642240980495,-0.22214152982833946,-1.0425314977256193,-1.0713806632648446,1.0462417342544827,0.12821503320588856
3.6064620341060687,9.437527081691902,-6.015065578444736,5.195085038015967,-3.853790400390391,10.730010369563107,3.7685108040608424,-2.107856504255711,5.301169989590839,-4.421569019540745,1.6261578546759978,-5.737831655510509,-1.1774242871154534,-0.8359788934696372,1.8870460264764761,-9.556418871836884,2.1690447550325693,-4.56657666917246,-1.0334120914839342,4.561752746076001,-3.4998108130859973,-3.368229277059122,-0.8612037776161554,1.7712590226438059,-0.483118884327822,1.9000285271045534,-0.06271442970650339,1.9054319329928993,1.977603539402648,-0.2405720860415871,-3.662112266550777,2.49713983768793,2.1141051976014436,1.1548365344948004,-2.3145830011437782,2.033517395442112,1.9429248687978102,-1.0121247450260427,2.1816740915617876,-1.9535297671446485,0.04258970365094048,2.0447182245772026,0.6978482669567935,1.7460218148458584,-1.7092342430380718,1.080208740523784,-1.145602660193451,-0.376777618044307,-1.1813503295155579,-1.09793687984812,1.3685105818732914,0.4881967985444927,-0.0770561859136709,1.710393138488311,-0.32116295847268395,1.1170949769506864,-0.45618826519913414,-0.2922211172294431,0.472678694962369,0.4309675549155856,-0.9781264341440419,-0.7755789511208382,0.21695132557931762,1.4152152067603405,0.26968015166845327,1.2475200609669288,1.1304266256537296,0.4358853095259168,-0.06681106683235086,-1.5574547341589475,-0.42349009514709685,-0.5598215392140492,-0.21890840820833912
2.087327744998759,9.566022432021313,-2.4654908298902667,8.851743215449941,1.6959877527422977,5.884160396025385,6.221761522777681,-3.5362995149640803,-9.434592753562667,-2.9938604687316492,-7.356483679514118,3.07364417652573,4.845726724298946,-4.9286514843702705,2.2083846182965283,2.2373275621238315,-2.325818925196451,-4.818196351297382,6.986523063127985,-4.288960039163331,-4.251560552211013,-3.3777585095397122,2.2656149140411785,-1.5063914452929066,-2.4691932906143848,-0.475432274648954,-0.7572419689917407,-0.9300106994298006,-0.867058699966459,-1.4914404517303748,0.19055095007231798,0.007918114213009026,-1.216282732676673,-0.6244700981840118,0.7584162638129018,0.45392645738253706,1.3441140463847665,-1.3830523422889336,-1.1626134839655953,-1.781525031372967,-1.5536851255262034,1.7735669590420984,0.7495811516050515,-0.5206573471572077,-2.6960633447165927,-0.5340559921166234,-1.3778033267829883,2.288352333837927,-0.11351402005185171,-0.16894000894876848,-2.20768738976115,1.5793029581297735,-1.7665871792302936,0.2590481485267822,-2.334082716418463,1.8663607456486877,0.7656572881008192,0.3803563112373996,0.6403661196491705,0.280901451237883,-0.11077658197367035,-0.5789014126115893,-0.6474608516871466,1.0334302969370133,0.6933304119911142,1.157105734846262,-0.3108742455635933,1.6915343374751577,-0.4038816628801467,1.2745752895685103,-1.118906401795669,0.19968833923694285,-0.7153770117139514
44.75653747055113,23.469271739802682,10.429461098644591,-18.10784770885309,1.875800566827638,-16.007477222642745,-9.792777944208641,1.6543598228395255,-9.26752159549135,3.9528612310648485,-5.604018790572971,0.8198480644784483,0.7136259274039449,-1.6105815088050162,-1.8017053442885733,-0.1282920837751058,1.3577244167953821,-2.0518456026288727,4.289819759908934,3.1998165111348142,-0.637321232264599,9.582842241745393,0.9616390195150951,1.8576646327801758,-4.158422103533247,0.07918778703433862,-4.713275312505505,-3.084994437535265,0.7368461466797533,-3.5232418910815033,3.3587548746259954,6.51700506981758,0.21481059004207223,2.6862721579754547,-0.5956672338234099,5.387130483003387,1.4002247279545135,-0.7738662291648358,3.454380130347877,-2.225183852966042,1.886486481971277,-3.233950719318578,0.871336902376249,1.5889836995707523,-0.2962441015950662,-0.418435362689834,-1.572248103134697,-1.9991084126137597,0.5129965340062169,2.8519338297317653,0.8681974398428215,-2.307343355001689,-0.5749532562290856,0.03245821604844293,-1.965191018405766,-0.23643611622474164,2.0528705514099728,-0.08005413088906382,-1.0500001046993903,0.41140620248973386,0.2936371921755588,1.72936318780651,-0.9210285801807021,-0.09921741127327256,0.6924100143979529,0.04654196065445606,0.13883440702572883,0.10571290375611544,-0.548949329966011,-0.996268449569165,-0.3800289584796608,-1.9466973334167343,1.5185179514800093
71.92984909671836,12.68487595723802,25.44784480403819,-22.123406543011384,0.24323578359001208,7.5094944194880355,23.95539691961576,23.138940502370602,-0.07411810396462538,-22.502273541395056,5.998445177540237,0.5917533403542523,10.60926295156947,16.352175219905618,-9.339044374339425,25.171833670148757,-0.5936770815424919,5.202396765272666,-2.1289100460112556,9.159275248822393,-6.069665807991805,-6.323829469399657,-2.2391277934281857,-3.1106103906451876,-2.0994919137135586,1.9440862803543661,-0.08192292556807983,2.751844211259268,0.3520432783528951,3.5184611781068496,1.8350836063879283,-3.116342831738457,0.8381272350739478,1.5785745064758918,-0.8035717046631218,-0.49362031548671587,2.405525372325043,-1.9847707015581681,1.862486271730919,-1.4982589974415885,2.346085336795673,0.5877721468590908,0.12851440445615267,0.35930610455663764,0.7120573590808984,-0.7845317419316316,-0.3536455482086402,0.3387141429432209,-0.6805997384143833,-0.8868805312011905,0.612541851817703,0.3940574360444719,1.1351867192523135,0.6008242078208827,0.6343157989210942,-0.2862117872064947,-0.14307843411846644,-0.7576457770964194,0.12991353140793988,-0.10522877325489846,0.16456400864021653,-0.2453636936503767,-0.32797859779080507,-0.24012619130100085,-0.009349506274106417,0.07126170769151996,-0.05060753401676133,0.15187058548399673,0.03163224687374864,0.3465630645498753,-0.08673850187426821,-0.2211857586220256,-0.2486249402107961
6.815445287770179,9.839077355214966,-6.870000647863238,4.180436761623084,-3.3662195732318456,9.69302983592182,1.9216244623480354,-7.787959004929438,6.881704498790083,-5.5062525537284275,1.9783110048185442,-3.1589165339786938,1.7490643744668275,-1.3934580690489797,-2.334519387437876,-8.79745621194556,-0.06717800553088778,-4.553425899100315,-2.2492015506818137,3.6908710755706804,-2.0995735678075063,-2.840711665555273,0.29609157702068223,1.2093893155498547,0.8072058824685978,1.2550949409490058,0.43286242005794623,1.2415553982105911,3.567669801367952,1.84955970227628,-3.3482553758706324,3.4134188949600186,0.8149702832056035,0.4943236655715416,-2.1291493605172565,0.8817975368093743,2.434924226730171,-1.9152806532557822,2.128619478726949,-0.24591449976553087,-0.28036324578308197,0.7147010555860928,0.7299664731710448,2.1636908147485343,0.18029946884622183,0.6652600258932339,-1.47400783246244,-1.1239333321142648,-2.0178992714953323,-1.787392434665163,0.2995873884050236,0.003926339421893022,0.061218619860925354,0.09388577392059093,-0.09873912512346224,-0.21959058626991132,-0.9099338351477195,-1.5233831880538065,1.769155737268625,0.2812827633664725,0.15372607151690473,0.6682621214055436,-0.07339425935860659,-0.2142731971574002,-0.08130952235930361,1.422231604032929,1.5005214671952312,1.4159804996935934,-0.8015498933516598,-1.2533195382490485,-0.3972901189745238,-1.1693379063759208,-0.312159044709439
-21.64989648434489,-16.635918802903234,18.26495006210028,-17.610161523107163,-0.2500104563492107,12.848907934024476,-14.683897180816645,-9.130210049832836,-7.206884749858544,-11.197276378313585,4.336062652469466,0.7683410992735757,-4.137344592536435,-5.043176188799687,7.820753535736223,3.6073802790195644,-8.574464378781668,-6.279423659594261,-2.174425750333295,3.6447373623951007,0.2634419521418112,0.5645279674460986,-1.6487727839658017,5.9532815884433266,-3.3357013571778595,1.530197392700759,-1.3623392450667005,5.636176487552696,0.6975285338205406,-7.266272147497832,-3.3842391803584158,-5.860987357663124,1.3590404649020456,1.2212148037263493,1.966246173572018,-3.9378990691614617,4.118170138989394,1.183109998106053,1.8185690522312272,-0.10392516838265632,-2.7362862887098442,-5.283209659258434,2.36539683151766,-0.6256669119938922,1.7652531477740447,-1.9392923747695623,2.8809827880567918,1.6832638416753887,-1.8657033773879224,0.7808825262727299,1.8199348451897175,0.057149042411177714,-1.8021368625163197,-1.6384444679475256,1.2714404308193754,2.650037706477617,-0.36892101698582164,-0.6836535954971668,-1.3452490862993793,2.7811587963337048,-1.8658346323706618,2.085918616341607,-0.5924063081923527,-0.9728382755904208,0.20787037798574903,-1.0603405860372965,1.374354172455935,1.2719778554903922,0.15874722689878226,-0.4032384440688889,-0.30631386427191887,-0.9807373827156104,-1.0575358944131237
-19.001521673385383,-4.739026941163542,-5.906962761838292,-7.6793048835815725,13.067170731298972,-14.418528792893877,16.546138491882306,-9.93387453793078,-5.474614637953661,-2.883850135532859,1.2422106695253952,1.7798120006174394,-3.660151837690514,7.386702617149192,-2.807245273418589,-5.998095329508195,-5.676838019258944,6.408913803073535,-4.714397321220638,1.9894088358704172,2.8484460613960088,-5.504885607007451,21.144409829471417,5.297318634662603,2.463299299264838,19.660286760513003,-6.5205643001650815,-0.38349970509683473,-11.345451870142382,-1.4417952935414744,-1.675099850328438,2.6128441461069776,2.4305988407006356,-0.16560383381701702,4.849374846254433,0.48407263149449004,-0.5042190073668011,1.190527086513068,0.21858196572831545,0.09802745843052885,0.18913230301149395,1.38269844778555,1.0962931301507384,-0.676506240731979,1.2313963538382462,-0.5172813726005541,-0.24138649120350963,0.12793559214776523,0.012534773995279741,-0.24182621389005343,-0.2884740934849537,-0.7117825494813966,-0.2873900056740383,-0.10815175524550084,0.37158140868259665,0.0646543888283287,0.32228526558846626,-0.4520416473069182,0.06563991555739633,-0.009517258371400416,0.15776688890414717,0.0283925386141038,0.1278753045877614,-0.00881282505127627,-0.12813471653277095,0.19569137633581693,-0.023682235141250244,0.009259775794429846,0.18942285602255735,-0.14272096206239032,0.12052843195592075,-0.07004617748347966,-0.06074535162798879
